Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/12/WA_Buckley.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/12/WA_Buckley.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/12/WA_Buckley.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/12/WA_Buckley.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,11,"['and terms shall have the following meanings for the purposes of this title unless the context clearly require otherwise. terms otherwise not defined herein shall be defined pursuant to rcw  or given their usual and customary meaning. -act- means the growth management act laws of 199 1st extraordinary session a rcw et seq. and laws of 199 1st special session rcw  et seq. as now in existence or as hereafter amended. -boeckh index- means the area cost allowances for school construction determined u', 'us areas and to protect these areas and their functions and values while also allowing for reasonable use of private property. (2)-this title is to implement the goals policies guidelines and require of the city of buckley comprehensive plan and the growth management act. (3)-the city of buckley finds that critical areas provide a variety of valuable and beneficial biological and physical functions that benefit the city of buckley and its residents and/or may pose a threat to human safety or to ', 'frequently flooded areas and habitat conservation areas  and (e)-implement the primary goal of achieving no net loss of functions and values of wetlands. (5)-the regulations of this title are intended to protect critical areas in accordance with the growth management act and application of best available science as determined according to wac 365-195-900 in consultation with state and federal agencies and other qualified professionals. (6)-this title is to be administered with flexibility and at', 'es within a designate ground water management area or subarea and developed pursuant to wacre -ground water perched- means when ground water in a saturated zone is separated from the underlying main body of ground water by an unsaturated rock zone. -growth management act- means chapters 36.70a and 36.70b rcw as amended. -habitat conservation areas- means areas designate as fish and wildlife habitat conservation areas. -hazard areas- means areas designate as frequently flooded areas or geological', 'pact fee. appeals.  intent. the intent of this chapter is to ensure that facilities needed to maintain minimum level of service standards are provide simultaneously with or within a reasonable time after development occupancy as require by the state growth management act a rcw. ().  definitions. -concurrency- means that based on the schedule of improvements in the appropriate element of the comprehensive plan each concurrency facility will have capacity to serve the development at time of occupa', 'an (-comprehensive plan-) on an annual basis as require by law. ((exh. a) 2008).  comprehensive plan - annual amendment - exceptions. (1)-the comprehensive plan of the city of buckley is the current or any future plan adopted pursuant to a rcw (the -growth management act-). the comprehensive plan includes all subsequent annual amendment. (2)-proposed amendment to the comprehensive plan shall be processed pursuant to this chapter and bmc title 20. (3)-rcw 36.70a.130 allows annual amendment(s) of ', 'tuation that involves public health safety or welfare  and when adherence to the annual amendment process would be further detrimental to public health safety or welfare  (b)-initial adoption of an identified subarea plan designed to comply with the growth management act and to be consistent with the city-s comprehensive plan  (c)-an appeal of the plan filed with the growth management hearings board or with the court  (d)-the adoption or amendment of a shoreline master program under rcw  (e)-an ', 'er detrimental to public health safety or welfare  (b)-initial adoption of an identified subarea plan designed to comply with the growth management act and to be consistent with the city-s comprehensive plan  (c)-an appeal of the plan filed with the growth management hearings board or with the court  (d)-the adoption or amendment of a shoreline master program under rcw  (e)-an amendment of the capital facilities element of the comprehensive plan that occurs in conjunction with the adoption of th', 'to the comprehensive plan is approve the following minimum require must be met: (a)-all proposed comprehensive plan amendment: (i)-shall be consistent with the overall goals and intent of the comprehensive plan  and (ii)-shall be consistent with the growth management act and other applicable laws (local state and federal)  and (iii)-must be weighed in light of cumulative effects of other amendment being considered. (b)-city-wide comprehensive plan amendment: (i)-shall not adversely affect public', ' creation of functional usable open space in residential communities  (4) promote neighborhood interaction and safety   (5) ensure compatibility with neighboring uses  and (6) provide opportunities for infill development consistent with goals of the growth management act. ((exh. a) 2008).  development standards. chds shall be subject to the following development standards: (1)-cottage housing development size. (a)-chds are not permitted on sites less than one acre in size (a site may be composed', 'inal decision-making body for mobile home parks planned unit developments all rezones and major pud amendment. 4. note: comprehensive plan amendment shoreline permit bmc land use text amendment and area-wide rezones are potentially appealable to the growth management hearings board or shoreline hearings board. 5. no assurances are made as to the accuracy of table 1 in identifying the appellate forum with jurisdiction to hear appeals of final city decisions. it is the responsibility of the appell']","[['growth management', 'construction'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'annual'], ['growth management', 'annual'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'unit']]","[[[3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/12/WA_Buckley.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/12/WA_Buckley.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0, 1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/12/WA_Buckley.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0, 1.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/12/WA_Buckley.txt,3. Restrict number of NONE?*1.0,growth management,11,"['and terms shall have the following meanings for the purposes of this title unless the context clearly require otherwise. terms otherwise not defined herein shall be defined pursuant to rcw  or given their usual and customary meaning. -act- means the growth management act laws of 199 1st extraordinary session a rcw et seq. and laws of 199 1st special session rcw  et seq. as now in existence or as hereafter amended. -boeckh index- means the area cost allowances for school construction determined u', 'us areas and to protect these areas and their functions and values while also allowing for reasonable use of private property. (2)-this title is to implement the goals policies guidelines and require of the city of buckley comprehensive plan and the growth management act. (3)-the city of buckley finds that critical areas provide a variety of valuable and beneficial biological and physical functions that benefit the city of buckley and its residents and/or may pose a threat to human safety or to ', 'frequently flooded areas and habitat conservation areas  and (e)-implement the primary goal of achieving no net loss of functions and values of wetlands. (5)-the regulations of this title are intended to protect critical areas in accordance with the growth management act and application of best available science as determined according to wac 365-195-900 in consultation with state and federal agencies and other qualified professionals. (6)-this title is to be administered with flexibility and at', 'es within a designate ground water management area or subarea and developed pursuant to wacre -ground water perched- means when ground water in a saturated zone is separated from the underlying main body of ground water by an unsaturated rock zone. -growth management act- means chapters 36.70a and 36.70b rcw as amended. -habitat conservation areas- means areas designate as fish and wildlife habitat conservation areas. -hazard areas- means areas designate as frequently flooded areas or geological', 'pact fee. appeals.  intent. the intent of this chapter is to ensure that facilities needed to maintain minimum level of service standards are provide simultaneously with or within a reasonable time after development occupancy as require by the state growth management act a rcw. ().  definitions. -concurrency- means that based on the schedule of improvements in the appropriate element of the comprehensive plan each concurrency facility will have capacity to serve the development at time of occupa', 'an (-comprehensive plan-) on an annual basis as require by law. ((exh. a) 2008).  comprehensive plan - annual amendment - exceptions. (1)-the comprehensive plan of the city of buckley is the current or any future plan adopted pursuant to a rcw (the -growth management act-). the comprehensive plan includes all subsequent annual amendment. (2)-proposed amendment to the comprehensive plan shall be processed pursuant to this chapter and bmc title 20. (3)-rcw 36.70a.130 allows annual amendment(s) of ', 'tuation that involves public health safety or welfare  and when adherence to the annual amendment process would be further detrimental to public health safety or welfare  (b)-initial adoption of an identified subarea plan designed to comply with the growth management act and to be consistent with the city-s comprehensive plan  (c)-an appeal of the plan filed with the growth management hearings board or with the court  (d)-the adoption or amendment of a shoreline master program under rcw  (e)-an ', 'er detrimental to public health safety or welfare  (b)-initial adoption of an identified subarea plan designed to comply with the growth management act and to be consistent with the city-s comprehensive plan  (c)-an appeal of the plan filed with the growth management hearings board or with the court  (d)-the adoption or amendment of a shoreline master program under rcw  (e)-an amendment of the capital facilities element of the comprehensive plan that occurs in conjunction with the adoption of th', 'to the comprehensive plan is approve the following minimum require must be met: (a)-all proposed comprehensive plan amendment: (i)-shall be consistent with the overall goals and intent of the comprehensive plan  and (ii)-shall be consistent with the growth management act and other applicable laws (local state and federal)  and (iii)-must be weighed in light of cumulative effects of other amendment being considered. (b)-city-wide comprehensive plan amendment: (i)-shall not adversely affect public', ' creation of functional usable open space in residential communities  (4) promote neighborhood interaction and safety   (5) ensure compatibility with neighboring uses  and (6) provide opportunities for infill development consistent with goals of the growth management act. ((exh. a) 2008).  development standards. chds shall be subject to the following development standards: (1)-cottage housing development size. (a)-chds are not permitted on sites less than one acre in size (a site may be composed', 'inal decision-making body for mobile home parks planned unit developments all rezones and major pud amendment. 4. note: comprehensive plan amendment shoreline permit bmc land use text amendment and area-wide rezones are potentially appealable to the growth management hearings board or shoreline hearings board. 5. no assurances are made as to the accuracy of table 1 in identifying the appellate forum with jurisdiction to hear appeals of final city decisions. it is the responsibility of the appell']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'annual'], ['growth management', 'annual'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/12/WA_Buckley.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/12/WA_Buckley.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/12/WA_Buckley.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/12/WA_Buckley.txt,4. Restrict number of NONE units?*1.0,growth management,11,"['and terms shall have the following meanings for the purposes of this title unless the context clearly require otherwise. terms otherwise not defined herein shall be defined pursuant to rcw  or given their usual and customary meaning. -act- means the growth management act laws of 199 1st extraordinary session a rcw et seq. and laws of 199 1st special session rcw  et seq. as now in existence or as hereafter amended. -boeckh index- means the area cost allowances for school construction determined u', 'us areas and to protect these areas and their functions and values while also allowing for reasonable use of private property. (2)-this title is to implement the goals policies guidelines and require of the city of buckley comprehensive plan and the growth management act. (3)-the city of buckley finds that critical areas provide a variety of valuable and beneficial biological and physical functions that benefit the city of buckley and its residents and/or may pose a threat to human safety or to ', 'frequently flooded areas and habitat conservation areas  and (e)-implement the primary goal of achieving no net loss of functions and values of wetlands. (5)-the regulations of this title are intended to protect critical areas in accordance with the growth management act and application of best available science as determined according to wac 365-195-900 in consultation with state and federal agencies and other qualified professionals. (6)-this title is to be administered with flexibility and at', 'es within a designate ground water management area or subarea and developed pursuant to wacre -ground water perched- means when ground water in a saturated zone is separated from the underlying main body of ground water by an unsaturated rock zone. -growth management act- means chapters 36.70a and 36.70b rcw as amended. -habitat conservation areas- means areas designate as fish and wildlife habitat conservation areas. -hazard areas- means areas designate as frequently flooded areas or geological', 'pact fee. appeals.  intent. the intent of this chapter is to ensure that facilities needed to maintain minimum level of service standards are provide simultaneously with or within a reasonable time after development occupancy as require by the state growth management act a rcw. ().  definitions. -concurrency- means that based on the schedule of improvements in the appropriate element of the comprehensive plan each concurrency facility will have capacity to serve the development at time of occupa', 'an (-comprehensive plan-) on an annual basis as require by law. ((exh. a) 2008).  comprehensive plan - annual amendment - exceptions. (1)-the comprehensive plan of the city of buckley is the current or any future plan adopted pursuant to a rcw (the -growth management act-). the comprehensive plan includes all subsequent annual amendment. (2)-proposed amendment to the comprehensive plan shall be processed pursuant to this chapter and bmc title 20. (3)-rcw 36.70a.130 allows annual amendment(s) of ', 'tuation that involves public health safety or welfare  and when adherence to the annual amendment process would be further detrimental to public health safety or welfare  (b)-initial adoption of an identified subarea plan designed to comply with the growth management act and to be consistent with the city-s comprehensive plan  (c)-an appeal of the plan filed with the growth management hearings board or with the court  (d)-the adoption or amendment of a shoreline master program under rcw  (e)-an ', 'er detrimental to public health safety or welfare  (b)-initial adoption of an identified subarea plan designed to comply with the growth management act and to be consistent with the city-s comprehensive plan  (c)-an appeal of the plan filed with the growth management hearings board or with the court  (d)-the adoption or amendment of a shoreline master program under rcw  (e)-an amendment of the capital facilities element of the comprehensive plan that occurs in conjunction with the adoption of th', 'to the comprehensive plan is approve the following minimum require must be met: (a)-all proposed comprehensive plan amendment: (i)-shall be consistent with the overall goals and intent of the comprehensive plan  and (ii)-shall be consistent with the growth management act and other applicable laws (local state and federal)  and (iii)-must be weighed in light of cumulative effects of other amendment being considered. (b)-city-wide comprehensive plan amendment: (i)-shall not adversely affect public', ' creation of functional usable open space in residential communities  (4) promote neighborhood interaction and safety   (5) ensure compatibility with neighboring uses  and (6) provide opportunities for infill development consistent with goals of the growth management act. ((exh. a) 2008).  development standards. chds shall be subject to the following development standards: (1)-cottage housing development size. (a)-chds are not permitted on sites less than one acre in size (a site may be composed', 'inal decision-making body for mobile home parks planned unit developments all rezones and major pud amendment. 4. note: comprehensive plan amendment shoreline permit bmc land use text amendment and area-wide rezones are potentially appealable to the growth management hearings board or shoreline hearings board. 5. no assurances are made as to the accuracy of table 1 in identifying the appellate forum with jurisdiction to hear appeals of final city decisions. it is the responsibility of the appell']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'annual'], ['growth management', 'annual'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
